Date,Close,High,Low,Open,Volume,return_1d,return_5d,ma_5,ma_20,volatility_20,rsi_14,regime_id,regime_label
2020-07-29,92.1913604736328,92.37566795887918,90.90365031390353,90.94002484369736,90329200.0,0.0191684921168551,-0.0229510216814093,90.90364379882811,92.15291366577148,0.0171874510993031,48.03314274647427,2,HIGH_VOL_CHOPPY
2020-07-30,93.30686950683594,93.41114559964625,90.9569792625978,91.36438869547273,158130000.0,0.0120999302697368,0.0360275708861932,91.552587890625,92.4033016204834,0.0172963090194655,50.70693573858168,1,NEUTRAL
2020-07-31,103.07504272460938,103.2253956841153,97.80294239807122,99.80120250061276,374336800.0,0.104688682295335,0.1473303496506821,94.19979095458984,93.14209823608398,0.0285505473178786,68.77011638408113,2,HIGH_VOL_CHOPPY
2020-08-03,105.67229461669922,108.2913640186851,104.6586183859917,104.95689689079155,308151200.0,0.0251976795103452,0.1490083797179515,96.9405990600586,93.89265670776368,0.0284993500963819,69.91952347091427,2,HIGH_VOL_CHOPPY
2020-08-04,106.37798309326172,107.46926317333124,105.138770087299,105.86144267124747,173071600.0,0.0066780841574625,0.1760005283206522,100.1247100830078,94.69256401062012,0.0283813593780521,69.9799212644023,1,NEUTRAL
2020-08-05,106.7635726928711,107.08368330710016,105.63349060376568,106.0991067154368,121776800.0,0.0036247124489221,0.1580648354072833,103.03915252685547,95.40650367736816,0.0281838192555032,73.2845961054401,1,NEUTRAL
2020-08-06,110.48846435546876,110.98318005233068,106.506508834704,107.095798287908,202428800.0,0.0348891627419882,0.1841407276810851,106.47547149658205,96.28680191040038,0.0288199727412918,76.85664225477514,2,HIGH_VOL_CHOPPY
2020-08-07,107.97642517089844,110.46660028081872,107.17956943228634,110.00986453782278,198045600.0,-0.0227357597847361,0.0475515926719944,107.45574798583984,97.0333740234375,0.0296564501416218,69.4643333188381,0,HIGH_VOL_CHOPPY
2020-08-10,109.54586791992188,110.56380376144824,106.89534828081696,109.42196412100574,212403600.0,0.014535050095791,0.036656470054645,108.23046264648436,97.87988052368163,0.0295409975254995,73.74878177583545,2,HIGH_VOL_CHOPPY
2020-08-11,106.2879867553711,109.30777851969748,106.02803492838888,108.80974634738266,187902400.0,-0.0297398818085251,-0.00084600530367,108.21246337890624,98.48686141967774,0.030695197054467,66.79085848038608,0,HIGH_VOL_CHOPPY
2020-08-12,109.82038879394533,110.07790879616836,107.18444536818468,107.37879756886052,165598000.0,0.03323425484297,0.0286316392752032,108.82382659912108,99.23808784484864,0.0312719063106705,78.41605794885318,2,HIGH_VOL_CHOPPY
2020-08-13,111.76394653320312,112.76730632002796,110.71199498653696,111.20031474091456,210082000.0,0.0176976038839606,0.0115440302765981,109.07892303466797,100.14481468200684,0.0309731905398185,80.04532084351047,2,HIGH_VOL_CHOPPY
2020-08-14,111.66432189941406,111.75420996900904,109.85438662016136,111.58900987277718,165565200.0,-0.0008913843585459,0.0341546473934346,109.81650238037108,101.05601806640624,0.0309524320032974,78.58080566868219,1,NEUTRAL
2020-08-17,111.3727798461914,112.81101111968458,110.74598779263944,112.78671524478968,119561600.0,-0.0026108791802387,0.0166771413742872,110.181884765625,101.85418663024902,0.030934976815889,81.4634607664072,1,NEUTRAL
2020-08-18,112.30084228515624,112.72599420294756,110.78973060078704,111.12499444220938,105633600.0,0.0083329377272123,0.0565713559296605,111.38445587158203,102.76459770202636,0.0304990678900661,81.0028601123249,1,NEUTRAL
2020-08-19,112.44172668457033,113.85566202116895,112.34698241491274,112.70896646857588,145538000.0,0.001254526649554,0.0238693189799517,111.90872344970704,103.66883659362792,0.0305184916640931,80.41427689991306,1,NEUTRAL
2020-08-20,114.93679809570312,115.05098206254264,112.46605456390462,112.48306242183136,126907200.0,0.0221899065827417,0.0283888647539607,112.54329376220704,104.91256904602052,0.0277555753556612,74.52404477707992,2,HIGH_VOL_CHOPPY
2020-08-21,120.85975646972656,121.34321254794536,115.88426180533295,115.89640603696289,338054800.0,0.051532307077944,0.0823489044118823,114.38238067626952,106.46360549926756,0.0288164834164471,77.60389467579911,2,HIGH_VOL_CHOPPY
2020-08-24,122.30526733398438,125.15014624205315,120.4394596328143,125.06510696520752,345937600.0,0.0119602331369903,0.0981612158993516,116.56887817382812,107.98045616149902,0.0287563175430101,78.19042415655761,2,HIGH_VOL_CHOPPY
2020-08-25,121.30188751220705,121.64687111582826,119.57941613374312,121.1779911635338,211495600.0,-0.0082038970491544,0.0801511818067686,118.36908721923828,109.5226791381836,0.0283431105588468,75.18133101883666,1,NEUTRAL
2020-08-26,122.95149993896484,123.40823574071352,121.5521404466388,122.61866792136692,163022400.0,0.0135992313111517,0.0934686220523568,120.4710418701172,111.0606861114502,0.0283288559102995,73.2589016586662,2,HIGH_VOL_CHOPPY
2020-08-27,121.48169708251952,123.88684074922568,120.33742571871558,123.55400871781482,155552400.0,-0.0119543304243946,0.0569434601907625,121.78002166748048,112.46942749023438,0.0289561702770335,76.22410089986307,0,HIGH_VOL_CHOPPY
2020-08-28,121.28490447998048,122.87375249170243,121.0613927954914,122.45588862300936,187630000.0,-0.0016199362312608,0.0035176970620522,121.86505126953124,113.37992057800292,0.0196197366182253,74.0780175472036,1,NEUTRAL
2020-08-31,125.39794921875,127.30263641002205,122.44375715773111,123.97916478082978,225702700.0,0.033912256075103,0.0252865796558074,122.48358764648438,114.36620330810548,0.0201044131665521,87.86813540349804,2,HIGH_VOL_CHOPPY
2020-09-01,130.3928680419922,130.99537911333144,126.84589234906336,129.01294820319362,151948100.0,0.039832539960672,0.074945087139475,124.3017837524414,115.566947555542,0.0212555420437988,88.53279968539015,2,HIGH_VOL_CHOPPY
2020-09-02,127.69132232666016,134.0856082760273,123.41551513511692,133.70661634235924,200119000.0,-0.0207185082734894,0.0385503421271657,125.24974822998048,116.61333503723144,0.0223359896663812,79.00870608709094,0,HIGH_VOL_CHOPPY
2020-09-03,117.46825408935548,125.20358843955071,117.09898196053354,123.3280682941128,257599600.0,-0.0800607907493666,-0.0330374294198227,124.44705963134766,116.9623245239258,0.0291381539939643,57.72288443058105,0,HIGH_VOL_CHOPPY
2020-09-04,117.54597473144533,120.2086377778789,107.76019481550104,116.6810950475958,332607200.0,0.0006616310312292,-0.0308276595885212,123.69927368164062,117.44080200195312,0.0284928810654873,58.26124564824399,1,NEUTRAL
2020-09-08,109.6357421875,115.6315969151868,109.49969417268504,110.73384613966655,231366600.0,-0.0672947973081822,-0.1256974865175321,120.54683227539064,117.44529571533204,0.0325803517746015,46.995007852275386,0,HIGH_VOL_CHOPPY
2020-09-09,114.00871276855467,115.77734405892132,112.0068574107934,113.95040860522089,176940500.0,0.0398863590814753,-0.1256522348151825,117.27000122070312,117.8313320159912,0.0328912096017243,51.61290119923931,2,HIGH_VOL_CHOPPY
2020-09-10,110.2868423461914,117.0989933286325,109.3247863026652,116.962945298803,182274400.0,-0.0326454911381984,-0.1363011962233783,113.78910522460936,117.85465469360352,0.0331113871979521,45.33169113496281,0,HIGH_VOL_CHOPPY
2020-09-11,108.83888244628906,111.97772133616776,106.89533097403393,111.33634579157452,180860300.0,-0.0131290357861292,-0.0734613084187175,112.0632308959961,117.7084014892578,0.0329979062279628,36.7402489157233,0,HIGH_VOL_CHOPPY
2020-09-14,112.10406494140624,112.65797689067008,109.616321087037,111.48212897781391,140150100.0,0.0300001472059261,-0.0462960114327359,110.97484893798828,117.73038864135742,0.0337086583506765,39.181746452471856,2,HIGH_VOL_CHOPPY
2020-09-15,112.27897644042967,115.4761197012607,110.40344885623584,114.9902318029106,184642000.0,0.0015602600950719,0.0241092384672252,111.5034957885742,117.77569847106932,0.0336996969613362,40.26016572981282,1,NEUTRAL
2020-09-16,108.96519470214844,112.72596892054167,108.87773845742412,111.97770497523804,154679000.0,-0.0295138221182429,-0.0442380055342341,110.49479217529296,117.60891609191894,0.0343204721622614,35.426014173522034,0,HIGH_VOL_CHOPPY
2020-09-17,107.22572326660156,109.03322659577088,105.64173160246284,106.6232270995851,178011000.0,-0.0159635509329528,-0.027755977181584,109.882568359375,117.34811592102052,0.0344781802933771,35.228032916769365,0,HIGH_VOL_CHOPPY
2020-09-18,103.82451629638672,107.75049116786684,103.09568449283609,107.2840429654683,287104900.0,-0.0317200655458226,-0.0460714593645049,108.87969512939452,116.7925018310547,0.0346111477524117,33.03429306144328,0,HIGH_VOL_CHOPPY
2020-09-21,106.97308349609376,107.07997942887016,100.19008504511056,101.58944459122996,195713800.0,0.0303258547405014,-0.0457698072589455,107.85349884033204,116.09816818237304,0.0330961044872678,31.75517718220104,2,HIGH_VOL_CHOPPY
2020-09-22,108.65424346923828,109.67461096517128,106.079043681136,109.49969103484165,183055400.0,0.0157157288375808,-0.0322832740919625,107.12855224609376,115.41561698913574,0.033211158930748,26.961862931523623,2,HIGH_VOL_CHOPPY
2020-09-23,104.0966339111328,108.94579342871626,103.75650642522784,108.4696253281354,150718700.0,-0.0419459876815194,-0.0446799622973522,106.15484008789062,114.55535430908203,0.0342050484139555,25.9413222753453,0,HIGH_VOL_CHOPPY
2020-09-24,105.16556549072266,107.13826893890364,102.03644660847966,102.2016466950428,167743300.0,0.0102686469238035,-0.0192132793616753,105.74280853271485,113.66605758666992,0.0341071743172141,34.5759750910498,2,HIGH_VOL_CHOPPY
2020-09-25,109.11099243164062,109.26648012807148,104.6311051215717,105.36965685149532,149981400.0,0.037516338380418,0.0509174164622414,106.80010375976562,113.04752235412596,0.0355107548570316,40.359862204772455,2,HIGH_VOL_CHOPPY
2020-09-28,111.71533966064452,112.06517952480382,109.596868222818,111.76393141391246,137672400.0,0.0238687887532096,0.0443313028807281,107.74855499267578,112.56904411315918,0.0360816630505818,52.704752450607295,2,HIGH_VOL_CHOPPY
2020-09-29,110.86991119384766,112.05547900292312,110.3645909774535,111.31693464158258,99382200.0,-0.0075677026034651,0.0203919115707309,108.19168853759766,111.84264221191408,0.0349954809705147,45.50519164136892,1,NEUTRAL
2020-09-30,112.54133605957033,113.95041520558416,110.41315241996158,110.57835250168256,142675200.0,0.0150755497837489,0.0811236812483942,109.88062896728516,110.95006561279295,0.0337205017431444,53.42988832878533,2,HIGH_VOL_CHOPPY
2020-10-01,113.4936752319336,114.39742685256728,112.560771529031,114.31968302381053,116120400.0,0.0084621278341601,0.0791904622235462,111.54625091552734,110.24018325805665,0.0337171455998051,57.190026428470254,1,NEUTRAL
2020-10-02,109.83008575439452,112.11376456822066,109.0526696470594,109.70375758314336,144712000.0,-0.0322801201921801,0.0065904755032304,111.69006958007812,109.8582748413086,0.0295822331103913,46.53020389090273,0,HIGH_VOL_CHOPPY
2020-10-05,113.21189880371094,113.35766667983286,110.34516270091564,110.69500263798342,106243800.0,0.0307913175710246,0.0133961830811462,111.9893814086914,109.64157104492188,0.0305271736687838,51.29662241947963,2,HIGH_VOL_CHOPPY
2020-10-06,109.96614074707033,112.84259590260606,109.08182130955358,112.4344444777198,161498200.0,-0.0286697607843162,-0.0081516295724017,111.80862731933594,109.6580909729004,0.0271791870343494,51.393800627739374,0,HIGH_VOL_CHOPPY
2020-10-07,111.83195495605467,112.2886907442599,110.9087635462189,111.38493900127489,96849000.0,0.0169671700426028,-0.0063032937794532,111.66675109863282,109.54925308227538,0.0258834995674976,56.39161104490984,2,HIGH_VOL_CHOPPY
2020-10-08,111.72505950927734,113.11469913263744,111.35577997813652,112.96893128687452,83477200.0,-0.00095585780307,-0.0155833857617346,111.31302795410156,109.62116394042968,0.0247672927931786,62.06591194030547,1,NEUTRAL
2020-10-09,113.66861724853516,113.69776933647424,111.67647388000672,112.02631376339768,100506900.0,0.0173958979999149,0.0349497268237091,112.08073425292967,109.862650680542,0.0247951702524736,60.61634017115398,2,HIGH_VOL_CHOPPY
2020-10-12,120.8888931274414,121.64687695311152,115.91339909808642,116.67138292375654,240226800.0,0.063520398626115,0.0678108432492683,113.6161331176758,110.30189208984376,0.027715188801465,66.5006605944115,2,HIGH_VOL_CHOPPY
2020-10-13,117.68204498291016,121.85096395135838,116.2729730734288,121.7343481891843,262330500.0,-0.0265272355596024,0.0701661819121846,115.15931396484376,110.57204551696778,0.0285519147348311,69.01522848277091,0,HIGH_VOL_CHOPPY
2020-10-14,117.76949310302734,119.55755673583052,116.24380563288516,117.58485335748752,150712000.0,0.000743088039725,0.0530933949004637,116.34682159423828,111.01226043701172,0.0275366160386616,68.13986307001457,1,NEUTRAL
2020-10-15,117.30306243896484,117.77923053145643,114.81531862538752,115.36923056556876,112559200.0,-0.003960538945807,0.0499261576067839,117.46242218017578,111.51612739562988,0.0272016216332077,63.10229309134272,1,NEUTRAL
2020-10-16,115.6607437133789,118.11934252939484,115.45667170048786,117.85695893134891,115393800.0,-0.0140006466279639,0.017525738528938,117.86084747314452,112.10793876647948,0.0262185877997728,56.510580202715694,0,HIGH_VOL_CHOPPY
2020-10-19,112.70654296875,117.02122180628176,112.39557505781023,116.5742058976846,120639300.0,-0.0255419483722996,-0.0676848794542733,116.22437744140623,112.39461174011232,0.026436209141139,52.83354618485713,0,HIGH_VOL_CHOPPY
2020-10-20,114.19337463378906,115.62188622477068,112.36643141199016,112.92034331318092,124423700.0,0.0131920616662983,-0.0296448821026836,115.52664337158204,112.67156829833984,0.0263779971998857,52.56335707250547,2,HIGH_VOL_CHOPPY
2020-10-21,113.57141876220705,115.35948233455616,113.16326736933642,113.3770591908259,89946000.0,-0.0054465145073134,-0.0356465348555735,114.68702850341796,113.14530754089355,0.0242986719648782,50.12187898887566,1,NEUTRAL
2020-10-22,112.48303985595705,114.70840714970598,111.35577645934274,114.13505561823894,101988000.0,-0.0095832113229897,-0.0410903388435894,113.7230239868164,113.51118125915528,0.0244616760951174,54.52436454516174,1,NEUTRAL
2020-10-23,111.79308319091795,113.2604666496336,111.05453154484074,113.104978970855,82572600.0,-0.0061338728569447,-0.0334396995755575,112.94949188232422,113.64528579711914,0.0231955339537763,47.33572472980741,1,NEUTRAL
2020-10-26,111.80281829833984,113.26048212275596,109.6940589976644,110.79217049039062,111850700.0,8.708148253910863e-05,-0.0080183869241799,112.76874694824218,113.6496597290039,0.0225883412520564,53.92609379622479,1,NEUTRAL
2020-10-27,113.3090591430664,113.9698669973098,111.30720332612076,112.2303873896094,92276800.0,0.0134722976366055,-0.0077440174927713,112.59188385009766,113.77161712646485,0.0226933970059487,53.20676350874825,2,HIGH_VOL_CHOPPY
2020-10-28,108.06147003173828,112.17208508150478,107.9642939309198,111.80281293277008,143937800.0,-0.0463121761932768,-0.0485152760308943,111.48989410400392,113.54762382507325,0.0247909936610111,43.497764405434765,0,HIGH_VOL_CHOPPY
2020-10-29,112.06517791748048,113.62973745029149,109.0332349429399,109.19844245324492,146129200.0,0.03705028151631,-0.0037148883868329,111.4063217163086,113.47619895935058,0.0261945720136419,47.348101907909005,2,HIGH_VOL_CHOPPY
2020-10-30,105.78750610351562,108.8291614562022,104.67968236923052,107.92540973464747,190272600.0,-0.0560180417380627,-0.0537204710343852,110.20520629882812,113.27406997680664,0.0281818321890449,24.220313106846103,0,HIGH_VOL_CHOPPY
2020-11-02,105.7000503540039,107.55614568812253,104.2909784116254,106.03045798084732,122866900.0,-0.0008267115156882,-0.0545850993492045,108.98465270996094,112.89847755432127,0.0271429524105386,27.107316777371494,1,NEUTRAL
2020-11-03,107.32292938232422,108.34328959669352,105.66119353544153,106.56494539048946,107624400.0,0.0153536258770461,-0.0528301073719442,107.7874267578125,112.76631698608398,0.026740359162331,31.14702995762515,2,HIGH_VOL_CHOPPY
2020-11-04,111.70561981201172,112.32755570064144,109.17900433769591,110.9184838247905,138235500.0,0.0408364778608933,0.033722933615498,108.5162567138672,112.76000022888184,0.0280778671372214,41.14934031540945,2,HIGH_VOL_CHOPPY
2020-11-05,115.67047119140624,116.24382276328365,113.57143933861292,114.62095155797914,126387100.0,0.0354937503239938,0.0321713965115955,109.23731536865236,112.95727081298828,0.0291532290321471,50.01432865368866,2,HIGH_VOL_CHOPPY
2020-11-06,115.5390625,116.03551785418252,113.0470194186013,115.17888245464516,114457900.0,-0.0011360608291185,0.0921806057791194,111.18762664794922,113.05079307556151,0.0289365112391574,54.550765382294,1,NEUTRAL
2020-11-09,113.23198699951172,118.75146052631436,112.9691581097437,117.30101847694802,154515300.0,-0.0199679264360335,0.0712576448193007,112.6940139770508,112.66794776916504,0.0252639062715519,48.49508521015256,0,HIGH_VOL_CHOPPY
2020-11-10,112.89124298095705,114.46823065429794,111.10008722713928,112.48239487504274,138023400.0,-0.0030092558435466,0.0518837272769217,113.80767669677736,112.42840766906738,0.0246491474955607,48.925825162237125,1,NEUTRAL
2020-11-11,116.31780242919922,116.45408514437597,113.34877764644808,114.0788668035452,112295000.0,0.0303527479879035,0.041288724998342,114.73011322021485,112.35582313537596,0.0256767972179587,55.639594637655776,2,HIGH_VOL_CHOPPY
2020-11-12,116.04524993896484,117.33020670166636,115.42224104958544,116.44436895423854,103162300.0,-0.0023431709036996,0.0032400555102645,114.80506896972656,112.29293251037598,0.02566722315391,56.33117878929016,1,NEUTRAL
2020-11-13,116.09391021728516,116.4930217530796,114.74081226781846,116.26913190849636,81581900.0,0.000419321586587,0.0048022522018054,114.9160385131836,112.3145908355713,0.0254615741329777,56.38173833558902,1,NEUTRAL
2020-11-16,117.10630798339844,117.77798498184065,115.01338417236556,115.7629391328116,91183000.0,0.0087205070810212,0.0342157820113446,115.69090270996094,112.53457908630372,0.0247603791072759,55.73148118932557,1,NEUTRAL
