Date,Close,High,Low,Open,Volume,return_1d,return_5d,ma_5,ma_20,volatility_20,rsi_14,symbol,return_1d_universe_mean,return_5d_universe_mean,volatility_20_universe_mean,rsi_14_universe_mean,return_1d_rel,return_5d_rel,volatility_20_rel,rsi_14_rel
2021-03-26,118.16846466064452,118.43169368935104,115.93592696323272,117.33004413015976,94071200.0,0.005141227854198,0.0101674971149858,118.51358795166016,118.91915016174316,0.0244602688619927,59.08577792060345,AAPL,0.011479936525633049,0.0183894762750672,0.0206913961244218,59.999061496241325,-0.006338708671435049,-0.0082219791600814,0.0037688727375708997,-0.9132835756378768
2021-03-26,227.43455505371097,227.6557680411861,222.69313628302467,222.69313628302467,25479900.0,0.0178186451970681,0.0266114554351486,226.55938415527345,224.64791564941407,0.0169225233868509,60.9123450718792,MSFT,0.011479936525633049,0.0183894762750672,0.0206913961244218,59.999061496241325,0.00633870867143505,0.0082219791600814,-0.0037688727375708997,0.9132835756378768
2021-03-29,118.3439483642578,119.50408995901203,117.70051367598909,118.59742624167248,80819200.0,0.0014850299030053,-0.016208831719376,118.12362365722656,118.60718002319337,0.0209766266721014,50.677490778038056,AAPL,-0.0018792967966641501,-0.0096935695854946,0.01868237670145815,51.338715831101155,0.00336432669966945,-0.0065152621338814,0.0022942499706432515,-0.6612250530630988
2021-03-29,226.24197387695312,227.74230085645465,223.0104947383599,227.5403269899215,25227500.0,-0.0052436234963336,-0.0031783074516132,226.4151123046875,224.5661651611328,0.0163881267308149,51.99994088416426,MSFT,-0.0018792967966641501,-0.0096935695854946,0.01868237670145815,51.338715831101155,-0.00336432669966945,0.0065152621338814,-0.002294249970643248,0.6612250530631059
2021-03-30,116.89134216308594,117.37879562712054,115.87743806534004,117.09607172542653,85671900.0,-0.0122744442892913,-0.0215439777261323,117.60887298583984,118.35272979736328,0.0206619180286556,49.82235652822383,AAPL,-0.01334245875565385,-0.0228309686582965,0.018556274751439,49.541363332170036,0.00106801446636255,0.0012869909321642017,0.002105643277216601,0.28099319605379236
2021-03-30,222.98171997070312,224.90521976885407,222.26040754639652,224.5974527570833,24792000.0,-0.0144104732220164,-0.0241179595904607,225.31295776367188,224.46903076171876,0.0164506314742224,49.26037013611624,MSFT,-0.01334245875565385,-0.0228309686582965,0.018556274751439,49.541363332170036,-0.00106801446636255,-0.0012869909321641983,-0.0021056432772165977,-0.28099319605379947
2021-03-31,119.08487701416016,120.42049468098196,118.10997013305848,118.5974235736093,118323800.0,0.0187655887124114,0.0171538031443827,118.01053466796876,118.35711708068848,0.0204404794077836,50.41683607034737,AAPL,0.017836480134874898,0.00923518534866145,0.01802562649917425,49.30753360919297,0.0009291085775365027,0.007918617795721249,0.0024148529086093495,1.1093024611543996
2021-03-31,226.7517547607422,229.9543833600764,223.50103573631569,224.00114974202836,43623500.0,0.0169073715573384,0.0013165675529402,225.37258605957032,224.8638298034668,0.0156107735905649,48.19823114803857,MSFT,0.017836480134874898,0.00923518534866145,0.01802562649917425,49.30753360919297,-0.0009291085775364992,-0.00791861779572125,-0.0024148529086093495,-1.1093024611543996
2021-04-01,119.91356658935548,121.06395720049495,119.41636191355396,120.55700880956336,75089100.0,0.0069588145528907,0.0199850688095035,118.48043975830078,118.49701614379885,0.0201314270811724,54.33731593449389,AAPL,0.0174336048846798,0.03153422074073805,0.01835869648202575,56.01120933489557,-0.0104747903317891,-0.011549151931234548,0.001772730599146649,-1.6738934004016812
2021-04-01,233.0800323486328,233.55128028262237,228.9445059398782,229.34843902978423,30338000.0,0.0279083952164689,0.0430833726719726,227.29800720214843,225.61495513916017,0.0165859658828791,57.68510273529725,MSFT,0.0174336048846798,0.03153422074073805,0.01835869648202575,56.01120933489557,0.0104747903317891,0.011549151931234548,-0.001772730599146649,1.6738934004016812
2021-04-05,122.74078369140624,122.99426157524732,119.9817953007638,120.7617238181442,88651200.0,0.0235771246112006,0.0386932253363236,119.39490356445312,118.71539459228516,0.0206439181652846,54.21630757983144,AAPL,0.02565286057390345,0.0459662691882466,0.01882042675162245,59.42550138065655,-0.00207573596270285,-0.007273043851923004,0.0018234914136621497,-5.209193800825112
2021-04-05,239.5430145263672,240.3989712070345,233.4166587101111,233.4743613464268,36910600.0,0.0277285965366063,0.0532393130401696,229.71969909667968,226.45504302978512,0.0169969353379603,64.63469518148166,MSFT,0.02565286057390345,0.0459662691882466,0.01882042675162245,59.42550138065655,0.00207573596270285,0.007273043851922997,-0.0018234914136621497,5.209193800825112
2021-04-06,123.0429916381836,123.93990414772982,122.49704618679874,123.32571551492188,80171300.0,0.0024621640638793,0.0397066629842561,120.33471221923828,119.1955352783203,0.0179051187002958,51.49668686065635,AAPL,-0.00119800584551455,0.04667704235354745,0.01712232851421265,56.14381858649715,0.0036601699093938497,-0.006970379369291353,0.0007827901860831508,-4.647131725840801
2021-04-06,238.3792724609375,239.86036048740036,237.43676189864297,238.13883504478127,22931900.0,-0.0048581757549084,0.0536474217228388,232.14715881347655,227.43939361572265,0.0163395383281295,60.79095031233794,MSFT,-0.00119800584551455,0.04667704235354745,0.01712232851421265,56.14381858649715,-0.0036601699093938497,0.006970379369291353,-0.0007827901860831508,4.647131725840794
2021-04-07,124.69058990478516,124.71008476944756,121.9998448664795,122.6725329855432,83466700.0,0.0133904275624769,0.0667222019815443,121.89456176757812,119.52749061584473,0.0159130031236169,57.05301800102587,AAPL,0.01081045223591095,0.07228699946839495,0.01565783137173895,60.16908481744106,0.0025799753265659496,-0.005564797486850653,0.00025517175187795074,-3.1160668164151915
2021-04-07,240.34124755859375,241.3318485895909,237.73491405281385,238.3311941792023,22719800.0,0.008230476909345,0.0778517969552456,235.6190643310547,228.21456298828124,0.015402659619861,63.285151633856245,MSFT,0.01081045223591095,0.07228699946839495,0.01565783137173895,60.16908481744106,-0.0025799753265659496,0.005564797486850653,-0.000255171751877949,3.1160668164151843
2021-04-08,127.0888671875,127.11811320514344,125.29504201784056,125.71424485466244,88844600.0,0.0192338273846182,0.0672124821725945,123.4953598022461,120.03346672058106,0.0160499043781715,73.98727254116844,AAPL,0.0163195340459069,0.07067613077906004,0.015721732918792752,74.39180838006206,0.0029142933387113004,-0.003463648606465544,0.00032817145937874895,-0.4045358388936222
2021-04-08,243.5630798339844,244.41903636860687,242.360892865406,243.10144414708776,23625200.0,0.0134052407071956,0.0741397793855256,238.98132934570313,229.21622314453128,0.015393561459414,74.79634421895567,MSFT,0.0163195340459069,0.07067613077906004,0.015721732918792752,74.39180838006206,-0.0029142933387113004,0.003463648606465558,-0.0003281714593787524,0.404535838893608
2021-04-09,129.66261291503906,129.70160264420477,126.22119287511026,126.5429139253456,106686700.0,0.0202515435419052,0.0813006117904009,125.4451690673828,120.57161483764648,0.0162211428025447,78.79591272554944,AAPL,0.015259134131286151,0.0685026329420418,0.01561517860813805,77.77397326842544,0.004992409410619051,0.012797978848359107,0.000605964194406651,1.021939457124006
2021-04-09,246.0636749267578,246.1983193023005,242.7841048169457,243.19765015784952,24326800.0,0.0102667247206671,0.0557046540936827,241.57805786132812,230.11642150878907,0.0150092144137314,76.75203381130143,MSFT,0.015259134131286151,0.0685026329420418,0.01561517860813805,77.77397326842544,-0.004992409410619051,-0.0127979788483591,-0.000605964194406651,-1.021939457124006
2021-04-12,127.9468002319336,129.51640109938154,127.35210636598374,129.19468000377913,91420000.0,-0.0132329022571043,0.0424147246249972,126.48637237548829,121.06930541992188,0.0164874355863645,68.73513755813305,AAPL,-0.00649915628801825,0.03493847530784325,0.0156751866307618,71.20219880283864,-0.0067337459690860494,0.007476249317153953,0.0008122489556026992,-2.46706124470559
2021-04-12,246.12139892578125,247.8140879939687,244.88073344510863,244.9673020816501,27148700.0,0.0002345896810678,0.0274622259906893,242.89373474121095,231.08586502075195,0.0148629376751591,73.66926004754424,MSFT,-0.00649915628801825,0.03493847530784325,0.0156751866307618,71.20219880283864,0.0067337459690860494,-0.007476249317153946,-0.0008122489556027009,2.4670612447056044
2021-04-13,131.05674743652344,131.28098676840776,128.6194798143975,129.11669192988782,91266500.0,0.0243065649078548,0.065129721665943,128.08912353515626,121.57820663452148,0.0164777438807489,75.52603928481312,AAPL,0.0171940107649579,0.05400839609996975,0.0156323698332633,74.900258090508,0.007112554142896899,0.011121325565973249,0.0008453740474856017,0.6257811943051195
2021-04-13,248.6026611328125,249.27589763738905,247.00615316932647,247.41972783084833,23837500.0,0.010081456622061,0.0428870705339965,244.93841247558595,232.22457580566407,0.0147869957857777,74.27447689620288,MSFT,0.0171940107649579,0.05400839609996975,0.0156323698332633,74.900258090508,-0.007112554142896901,-0.011121325565973249,-0.0008453740474855982,-0.6257811943051195
2021-04-14,128.7169647216797,131.61243958256816,128.35625390681537,131.55394754511985,87222800.0,-0.0178532029873319,0.0322909276471392,128.89439849853517,121.89310150146484,0.0170511681215676,75.68852721782072,AAPL,-0.014536110551372699,0.0275299762013202,0.016075320527772552,74.32087737670406,-0.0033170924359592,0.004760951445818999,0.0009758475937950498,1.367649841116659
2021-04-14,245.81358337402344,248.92964277000883,245.4000380789304,247.6313042551945,23070900.0,-0.0112190181154135,0.0227690247555012,246.0328796386719,233.0843765258789,0.0150994729339775,72.9532275355874,MSFT,-0.014536110551372699,0.0275299762013202,0.016075320527772552,74.32087737670406,0.003317092435959198,-0.004760951445819003,-0.0009758475937950515,-1.367649841116659
2021-04-15,131.12498474121094,131.61243821608534,130.286564169391,130.46205515581354,89347100.0,0.0187078682653683,0.031758230622642,129.70162200927734,122.36788177490234,0.0172710691800925,77.588298511021,AAPL,0.0170030192549516,0.028218837717137152,0.0162496024063377,79.0047567926992,0.0017048490104167,0.003539392905504847,0.0010214667737547985,-1.416458281678203
2021-04-15,249.57408142089844,249.98762680462028,247.8717947842424,248.0641271404901,25627500.0,0.0152981702445349,0.0246794448116323,247.23507995605468,234.16442260742187,0.0152281356325829,80.4212150743774,MSFT,0.0170030192549516,0.028218837717137152,0.0162496024063377,79.0047567926992,-0.0017048490104166984,-0.0035393929055048505,-0.001021466773754802,1.416458281678203
2021-04-16,130.79348754882812,131.29068461471235,129.93556488528282,130.9299738929471,84922400.0,-0.0025281009034018,0.0087216708684565,129.92779693603515,123.03227920532228,0.0149206861725023,75.97268859619251,AAPL,0.0011250906674432,0.013917186845973699,0.01412565048293675,77.51680153678384,-0.003653191570845,-0.005195515977517199,0.00079503568956555,-1.544112940591333
2021-04-16,250.76661682128903,251.0166811447849,247.74673791180396,249.54520522242984,24878600.0,0.0047782822382882,0.0191127028234909,248.17566833496093,235.60800552368164,0.0133306147933712,79.06091447737518,MSFT,0.0011250906674432,0.013917186845973699,0.01412565048293675,77.51680153678384,0.003653191570845,0.0051955159775172,-0.00079503568956555,1.544112940591333
2021-04-19,131.4564666748047,132.07066289352065,129.99410605950115,130.1598384774607,94264200.0,0.0050689001295194,0.0274306699074067,130.62973022460938,123.75614852905274,0.0147369590658671,76.44514923099558,AAPL,-0.0013008046330385999,0.01924453764992815,0.0141607706040612,77.04613630760802,0.006369704762558,0.008186132257478551,0.0005761884618059009,-0.6009870766124408
2021-04-19,248.84310913085935,251.47832327916888,247.95831583894045,250.23765794238443,23209300.0,-0.0076705093955966,0.0110584053924496,248.72001037597656,236.97320709228515,0.0135845821422553,77.64712338422046,MSFT,-0.0013008046330385999,0.01924453764992815,0.0141607706040612,77.04613630760802,-0.006369704762558,-0.00818613225747855,-0.0005761884618058991,0.6009870766124408
2021-04-20,129.76986694335938,132.12914001786334,128.5024849113631,131.63194282012853,94812300.0,-0.0128301009003809,-0.0098192616430325,130.37235412597656,124.2299533843994,0.0143151373123012,75.73038318441947,AAPL,-0.0073424990155792,-0.005354377410483,0.01363338131381335,79.54240465151588,-0.005487601884801701,-0.0044648842325495,0.0006817559984878489,-3.8120214670964145
2021-04-20,248.38153076171875,250.24732785711595,247.015833032508,247.958358470993,19722900.0,-0.0018548971307775,-0.0008894931779335,248.6757843017578,238.04411697387695,0.0129516253153255,83.35442611861231,MSFT,-0.0073424990155792,-0.005354377410483,0.01363338131381335,79.54240465151588,0.0054876018848017,0.004464884232549499,-0.0006817559984878506,3.8120214670964288
2021-04-21,130.1500244140625,130.393751051542,128.0052329794214,129.03863154219164,68847100.0,0.002929474150336,0.0111334173819392,130.65896606445312,124.76419982910156,0.0140924604689619,73.83442568692394,AAPL,0.00595621670538145,0.015328473060736099,0.0135366530429155,78.24389196936642,-0.0030267425550454495,-0.0041950556787968985,0.0005558074260463997,-4.40946628244248
2021-04-21,250.61273193359375,250.7089127767267,247.41011824420272,249.0354776372496,24030400.0,0.0089829592604269,0.019523528739533,249.63561401367187,239.15012893676757,0.0129808456168691,82.6533582518089,MSFT,0.00595621670538145,0.015328473060736099,0.0135366530429155,78.24389196936642,0.0030267425550454495,0.0041950556787969,-0.0005558074260463997,4.40946628244248
2021-04-22,128.6291961669922,130.78373170695372,128.11249679084415,129.70158464304262,84566500.0,-0.0116851937133097,-0.0190336615035223,130.15980834960936,125.3418312072754,0.0134434768115539,68.2299720448495,AAPL,-0.0123856727991873,-0.01400629085306775,0.01334260048169415,69.75545016425176,0.0007004790858776005,-0.005027370650454551,0.00010087632985975037,-1.5254781194022513
2021-04-22,247.3331756591797,251.7668275517424,245.8616851622938,250.2568735250988,25606200.0,-0.0130861518850649,-0.0089789202026132,249.18743286132812,240.1941070556641,0.0132417241518344,71.280928283654,MSFT,-0.0123856727991873,-0.01400629085306775,0.01334260048169415,69.75545016425176,-0.0007004790858776005,0.005027370650454549,-0.00010087632985974863,1.5254781194022513
2021-04-23,130.94955444335938,131.7294683752915,128.84375112497133,128.84375112497133,78657500.0,0.0180391259955849,0.0011932313867919,130.19102172851564,126.0111068725586,0.013763040448603,67.54174875554244,AAPL,0.0167576247819849,0.0013828400161376999,0.013263556585645899,68.18485241505365,0.0012815012135999997,-0.00018960862934579983,0.0004994838629571001,-0.6431036595112118
2021-04-23,251.1609344482422,251.50717961088,247.4293408246283,248.01602341816627,21462600.0,0.0154761235683849,0.0015724486454835,249.26629638671875,241.57950744628903,0.0127640727226888,68.82795607456487,MSFT,0.0167576247819849,0.0013828400161376999,0.013263556585645899,68.18485241505365,-0.0012815012135999997,0.00018960862934580005,-0.0004994838629570984,0.6431036595112118
2021-04-26,131.3394775390625,131.67094236224486,130.20858180313348,131.44671790843336,66905100.0,0.0029776588195402,-0.0008899458406378,130.1676239013672,126.66965751647948,0.0137744713104236,67.66297577067824,AAPL,0.0022545910404981498,0.0049851234570701,0.0131285837590043,69.77651136175669,0.00072306777904205,-0.0058750692977079,0.0006458875514193003,-2.1135355910784455
2021-04-26,251.54559326171875,252.4015644840537,250.21840348313,251.65140097864776,19763300.0,0.0015315232614561,0.010860192754778,249.80679321289065,242.78505935668943,0.012482696207585,71.89004695283512,MSFT,0.0022545910404981498,0.0049851234570701,0.0131285837590043,69.77651136175669,-0.0007230677790420498,0.0058750692977079,-0.0006458875514193003,2.1135355910784313
