Date,Close,High,Low,Open,Volume,return_1d,return_5d,ma_5,ma_20,volatility_20,rsi_14
2020-08-25,207.169189453125,207.303173653771,203.9439889498141,203.9439889498141,23043700.0,0.01300941401342226,0.026021357534780964,204.3191375732422,201.19904632568358,0.018457010119244274,55.52711218201163
2020-08-26,211.6481170654297,212.54773159064493,208.0209637087079,208.5186256041175,39600800.0,0.02161966083918143,0.05460211469812282,206.51075744628906,202.0403793334961,0.0188416745541704,57.02869277070885
2020-08-27,216.8448181152344,221.21845696335777,209.97330473340136,213.31335946140257,57602200.0,0.024553495310323026,0.05592309277236751,208.80763549804686,203.14918594360353,0.0193262410140745,68.53128245277472
2020-08-28,219.07467651367188,220.730341396453,216.84478533701528,218.3760311153811,26292900.0,0.010283198915329805,0.07459395326007234,211.84909057617188,204.31649627685547,0.019354671784935922,78.1888235661406
2020-08-31,215.8398895263672,218.8736857321372,214.6723068095496,217.2467307572346,28774200.0,-0.014765681907113581,0.05540713166375166,214.11533813476564,204.77167053222655,0.015807526576012896,81.39423004645428
2020-09-01,217.50515747070312,217.67741660984777,214.78716935990127,215.82076800431625,25725500.0,0.007715292794071349,0.049891434362718146,216.18253173828126,205.46524887084962,0.015308617499789326,79.03617543123698
2020-09-02,221.6969757080078,222.85499356304223,217.58174016127816,218.17509671666673,34080800.0,0.019272270533949643,0.047479083593602533,218.1923034667969,206.38512649536133,0.015655649824341703,82.6706052193226
2020-09-03,207.9635467529297,219.45752291053657,205.7240900986162,219.4192479656968,58400300.0,-0.06194684844580889,-0.04095680698989579,216.41604919433593,206.45555038452147,0.021310893537312754,58.89593694345238
2020-09-04,205.04461669921875,208.97802860019,196.3738875197662,205.8581017666043,59664100.0,-0.01403577742006279,-0.06404236234751459,213.61003723144532,206.56476821899415,0.021152218666786682,54.32842805693959
2020-09-08,193.9525146484375,201.00585058100995,193.5122725814411,197.6275217170075,52924300.0,-0.054096041287698515,-0.10140560637775853,209.23256225585936,206.32130584716796,0.024087486266874018,43.301121479826534
2020-09-09,202.21176147460935,205.6092360032022,197.81897774542463,198.68031733752105,45679000.0,0.0425838604935993,-0.07031279705702487,206.17388305664062,206.7232810974121,0.02533896710622772,51.144748486834615
2020-09-10,196.54611206054688,205.51353258521655,195.34025420679887,204.23109563870372,35461500.0,-0.028018397014823893,-0.11344703087238583,201.14371032714843,206.56462860107422,0.02541547114388502,43.46715420096856
2020-09-11,195.26368713378903,199.666050305795,192.5935681346799,198.29748380280336,33620100.0,-0.0065248043490312435,-0.0610677198837577,198.6037384033203,206.36524353027343,0.025448713902435034,43.60327516014697
2020-09-14,196.5843811035156,200.211533974641,195.2636693515516,195.46465294113895,30375800.0,0.006763643507467165,-0.04126046190285271,196.91169128417968,206.22234573364258,0.025501647776115556,44.16735832125042
2020-09-15,199.80960083007812,200.7666350383276,198.03908170354327,199.46506793098095,21823900.0,0.016406286748000598,0.030198557581258,198.0831085205078,206.17483139038086,0.02573657366016074,44.627649763015015
2020-09-16,196.23985290527344,201.5992353158293,195.84746540395423,201.57052545994569,26328100.0,-0.01786574774172378,-0.029532943711020332,196.88872680664062,205.89106979370118,0.026003176515905477,38.60097333488662
2020-09-17,194.19183349609375,195.5508204509596,191.368585229138,191.4547148114528,34011300.0,-0.010436307298743674,-0.0119782504969006,196.41787109375,205.5661605834961,0.02606539544721717,32.42243111223509
2020-09-18,191.78009033203125,194.9000166901687,187.817969171596,194.0865463499344,55225300.0,-0.012419385103086822,-0.017840474349800295,195.72115173339844,204.88714370727538,0.02550920439256709,28.880396970300907
2020-09-21,193.8376617431641,194.00037037548051,187.94234334657577,188.71753855729975,39839700.0,0.010728806142340064,-0.013972215620248862,195.17180786132812,204.38565673828126,0.025671369561365696,32.659535524948055
2020-09-22,198.5080413818359,199.15883226221052,193.39748201736504,196.24943997909537,33517100.0,0.02409428382839285,-0.00651399854078627,194.9114959716797,204.08562622070312,0.02632019035902332,35.70505588369629
2020-09-23,191.9714813232422,199.15881731097764,191.4355445226873,198.96739879376585,30803800.0,-0.032928439639482665,-0.021750788735515503,194.05782165527344,203.32574081420898,0.02701442110420788,28.394568814111807
2020-09-24,194.45977783203125,196.73752385885328,190.6412061876266,191.26328716801197,31202500.0,0.01296180292842175,0.0013797919877145404,194.11141052246094,202.46632385253906,0.02665855946372465,38.26709795079933
2020-09-25,198.8908233642578,200.0583914708231,193.83767014320424,194.8042838801468,29437300.0,0.022786437286038463,0.03707753510761025,195.53355712890624,201.56862411499023,0.02656210497718745,44.79010435680826
2020-09-28,200.44122314453125,203.43674453417032,199.1205114207346,201.8193545775049,32004900.0,0.007795230338173864,0.03406748380052638,196.8542694091797,200.6369514465332,0.02649757697462879,56.55200105018388
2020-09-29,198.3548889160156,201.04416709326736,197.92422647730663,200.35510135006015,24221900.0,-0.010408708327484417,-0.0007715176914456778,196.8236389160156,199.76270141601563,0.026423049431983953,45.55086640207449
2020-09-30,201.2930145263672,202.8721151895252,197.66584655961745,198.80471964780773,33829100.0,0.014812468835066595,0.048556864482539375,198.6879455566406,198.95209426879882,0.02663376653580511,55.843555245662124
2020-10-01,203.3314666748047,204.79572764616043,202.2404484098106,204.31721060707213,27158400.0,0.010126790307323219,0.0456222306827716,200.4622833251953,198.03381881713867,0.026298178094937803,59.75015066050897
2020-10-02,197.33090209960935,201.92466960079273,196.70882105074975,199.06313182368095,33154800.0,-0.029511244242349632,-0.007843103257667905,200.15029907226562,197.50218658447267,0.023372771337516727,50.810511534763336
2020-10-05,201.3408660888672,201.369575947528,198.08694094320444,198.3166344156742,21331600.0,0.020321013822932166,0.004488312983837783,200.33022766113282,197.31699905395507,0.023729258877518106,51.63466766660488
2020-10-06,197.06292724609375,201.14945300675393,196.01976341135008,199.84790043706676,28554300.0,-0.021247245657944336,-0.006513384555239643,200.07183532714845,197.4725196838379,0.020789329655188142,50.86556683627867
2020-10-07,200.814453125,201.08242148629012,197.8380766948601,198.1634647616866,25681100.0,0.01903719756593958,-0.002377436705854996,199.976123046875,197.40265426635742,0.018890511407948927,56.72362169008568
2020-10-08,201.53224182128903,202.11603320436225,199.36935002004455,201.4652424249977,19925800.0,0.00357438762558715,-0.00884872805443937,199.61627807617188,197.65196075439454,0.01772473457316339,60.25356153786173
2020-10-09,206.5375518798828,206.5854065113337,202.1543334169171,202.1543334169171,26458000.0,0.024836274401355052,0.04665589465367215,201.45760803222657,198.2156539916992,0.018362189730912668,62.57348000328723
2020-10-12,211.8873748779297,214.24168553354383,207.494591221442,209.38951492760037,40461400.0,0.025902422825066607,0.05238136198543786,203.56690979003906,198.9808036804199,0.01905582815398809,63.07031749363201
2020-10-13,213.28466796875,215.53370444968047,210.95906699025755,213.15068374881272,28950800.0,0.006594508481806871,0.08231756702973558,206.8112579345703,199.65455703735353,0.018842787855714017,73.14494120064353
2020-10-14,211.37060546875,214.58624144367852,209.7149401451163,213.4186583775733,23421700.0,-0.008974215156808407,0.05256669616892151,208.9224884033203,200.41109466552734,0.018413707320063158,68.59614904464408
2020-10-15,210.2221221923828,210.8920431681378,206.72893882786133,207.77211713637485,22733100.0,-0.005433505164165298,0.043119057737667665,210.66046447753905,201.2126091003418,0.01824214033787496,63.43014410935554
2020-10-16,210.2221221923828,212.73911204437525,209.8967340903278,210.69105957382027,26057900.0,0.0,0.0178397113694988,211.39737854003906,202.13471069335938,0.01785635665541696,62.03486990156953
2020-10-19,205.015869140625,212.74870729118055,204.5373520367776,210.94947830769584,27625800.0,-0.024765486131822834,-0.032429991363399635,210.02307739257813,202.69362106323243,0.018960912498386398,57.61157720519773
2020-10-20,205.42739868164065,208.03053304487472,203.93442756808835,206.52799684584008,22753500.0,0.002007305789257563,-0.036839353536000874,208.45162353515624,203.03958892822266,0.018297960472229334,55.01392865906264
2020-10-21,205.5709686279297,207.59987665183556,203.96314342538997,203.96314342538997,22724900.0,0.0006988841177486549,-0.027438237346004812,207.29169616699218,203.71956329345704,0.016375687230978583,52.846768562339975
2020-10-22,205.65707397460935,206.77680221075053,202.6041326095629,204.73831473811316,22351500.0,0.00041885946860276135,-0.021715355977596884,206.3786865234375,204.27942810058593,0.016236084955667255,62.45700144736302
2020-10-23,206.9394989013672,206.98735353152375,204.00141153049333,205.7910607935234,18879600.0,0.006235744299834645,-0.015615023085018387,205.72216186523437,204.6818618774414,0.015579177798101041,59.120639065186204
2020-10-26,201.05374145507812,207.04477013994912,199.15881787540803,204.66176438764387,37111600.0,-0.02844192373875598,-0.019325956093814156,204.929736328125,204.71248779296874,0.01693065838980797,56.17774498206734
2020-10-27,204.0875244140625,205.44651110092087,201.29298655899265,202.49884428314488,36700300.0,0.015089413094370174,-0.006522373725106667,204.66176147460936,204.9991195678711,0.017042348541888474,55.18183179773599
2020-10-28,193.97171020507812,199.86704515863852,193.41664314674097,198.7473167494799,51195600.0,-0.04956605867030328,-0.05642459390190202,202.34190979003907,204.63305435180663,0.02019631687574035,40.77538678300724
2020-10-29,195.924072265625,198.45064235215537,194.63207005867363,195.3020057826841,31432600.0,0.010065189704636435,-0.047326364811482224,200.3953094482422,204.26268463134767,0.02019443016609738,36.008112323739816
2020-10-30,193.7707366943359,195.5125315339168,191.04318308672964,194.75648085917675,36953700.0,-0.010990663609572682,-0.06363580793876311,197.76155700683594,204.08467636108398,0.01925265144442926,23.91846461252412
2020-11-02,193.63671875,196.4599665343652,191.52166688119192,195.51249748130388,30842200.0,-0.0006916314951483926,-0.03689074697839101,196.2781524658203,203.69946899414063,0.01860578186832076,20.64622404512599
2020-11-03,197.560546875,199.17793687834455,194.3927662664053,195.12968662953483,27512000.0,0.02026386395271418,-0.031981266654105944,194.9727569580078,203.72434997558594,0.01863547372703897,30.536748216588293
2020-11-04,207.09259033203125,208.9396735782945,203.2931641166991,204.82442438500505,42311800.0,0.04824871973584055,0.06764326670668086,197.59693298339843,204.0382568359375,0.02115615568484115,46.43242929201037
2020-11-05,213.69615173339844,214.490491840708,211.6480992096399,212.49985903019407,36080100.0,0.031886999871794997,0.09070901427405431,201.15134887695314,204.64645233154297,0.022205619973835668,53.442060646449576
2020-11-06,214.1076507568359,214.7201519416015,208.66212488126476,212.71037467115,25231900.0,0.0019256267373071179,0.10495348476989341,205.21873168945314,205.02495727539062,0.021612061313763524,59.953859081424824
2020-11-09,209.00669860839844,218.31863729684716,208.51861642294992,214.7967584460861,44395000.0,-0.023824240424881737,0.079375337268766,208.2927276611328,204.88092346191405,0.021580727913195,53.55377990874246
2020-11-10,201.94378662109375,207.1979097750766,200.70921889587157,205.28384132449852,44045100.0,-0.03379275417644856,0.0221868172336408,209.16937561035155,204.31387939453126,0.022743843488449236,46.83372595800998
2020-11-11,207.24578857421875,208.67176039014677,203.08268336747216,203.26452222799097,29440800.0,0.02625484072492479,0.0007397572358425197,209.20001525878905,204.10763854980468,0.02356398713308377,51.27108774092167
2020-11-12,206.18344116210935,209.6957547666248,205.24555177695152,207.8773957092315,21593900.0,-0.005126026537948025,-0.03515604052927335,207.69747314453124,203.90570449829102,0.02356085049721037,49.392960850023854
2020-11-13,207.20745849609375,208.0783630770916,204.9584370061897,207.06390921491047,18621100.0,0.004966535276609729,-0.032227677228492735,206.31743469238282,203.75497131347657,0.023594822657036423,55.359215900561956
2020-11-16,207.89649963378903,208.38459633837803,205.30294557298217,205.63789872380664,24953300.0,0.0033253684143241813,-0.005311786569527688,206.09539489746095,203.89900283813475,0.02289741135913942,53.45844558993979
2020-11-17,205.24559020996097,208.32722733824193,204.88191248910937,206.8151259375312,24154100.0,-0.012751101766973805,0.01635011229665806,206.75575561523436,203.8899124145508,0.023098395302338613,61.8416071550493
2020-11-18,202.53965759277344,206.4641717610796,202.3957178415829,205.00566720255588,28372800.0,-0.01318387700519863,-0.022707969188768162,205.8145294189453,203.73834686279298,0.023290720741007975,56.840444481609055
2020-11-19,203.825439453125,204.4107593078625,201.43618011662315,202.82752451855407,24792700.0,0.0063482968008998775,-0.011436426202288463,205.34292907714843,203.64676513671876,0.023340508284448273,60.58638358552669
2020-11-20,201.8776092529297,204.66026924802807,201.5033892585348,203.6143742177217,22843100.0,-0.009556364531441486,-0.025722284718165844,204.27695922851564,203.39367065429687,0.02337885133630318,58.35745051451535
2020-11-23,201.60891723632812,203.7007070686572,199.73781746855303,202.41492719145955,25683500.0,-0.0013309649227365439,-0.030243810783425973,203.01944274902343,203.4214294433594,0.022470943451404657,54.43438130524718
2020-11-24,205.2071533203125,205.5813732039654,200.40945499583256,201.10991485161088,33979700.0,0.017847603832753522,-0.0001872726698252114,203.01175537109376,203.47741088867187,0.022574209051049465,47.62621423011222
2020-11-25,205.21676635742188,206.5793110767255,203.8638264063441,206.4066009456405,21012900.0,4.684552635625394e-05,0.013217701641576873,203.54717712402345,204.03966369628907,0.019264423207992785,37.198905155728724
2020-11-27,206.521728515625,207.51965801723676,205.37987391349907,206.1571133805178,14512200.0,0.006358945135751304,0.013228422662717065,204.08643493652343,204.56954650878907,0.019210599760194933,38.84857100943841
