Date,Close,High,Low,Open,Volume,return_1d,return_5d,ma_5,ma_20,volatility_20,rsi_14
2020-08-25,121.30188751220705,121.64687111582826,119.57941613374312,121.1779911635338,211495600.0,-0.008203897049154474,0.08015118180676861,118.36908721923828,109.52267913818359,0.028343110558846897,75.18133101883666
2020-08-26,122.95149993896484,123.40823574071352,121.5521404466388,122.61866792136692,163022400.0,0.013599231311151705,0.09346862205235684,120.47104187011719,111.0606861114502,0.028328855910299506,73.2589016586662
2020-08-27,121.48169708251952,123.88684074922568,120.33742571871558,123.55400871781482,155552400.0,-0.011954330424394644,0.056943460190762574,121.78002166748047,112.46942749023438,0.028956170277033594,76.22410089986307
2020-08-28,121.28490447998048,122.87375249170243,121.0613927954914,122.45588862300936,187630000.0,-0.0016199362312608878,0.003517697062052294,121.86505126953125,113.37992057800292,0.01961973661822538,74.0780175472036
2020-08-31,125.39794921875,127.30263641002205,122.44375715773111,123.97916478082978,225702700.0,0.033912256075103064,0.025286579655807495,122.48358764648438,114.36620330810547,0.020104413166552104,87.86813540349804
2020-09-01,130.3928680419922,130.99537911333144,126.84589234906336,129.01294820319362,151948100.0,0.03983253996067204,0.07494508713947501,124.30178375244141,115.56694755554199,0.021255542043798807,88.53279968539015
2020-09-02,127.69132232666016,134.0856082760273,123.41551513511692,133.70661634235924,200119000.0,-0.020718508273489422,0.03855034212716579,125.24974822998047,116.61333503723145,0.022335989666381208,79.00870608709094
2020-09-03,117.46825408935548,125.20358843955071,117.09898196053354,123.3280682941128,257599600.0,-0.08006079074936667,-0.033037429419822795,124.44705963134766,116.96232452392579,0.0291381539939643,57.72288443058105
2020-09-04,117.54597473144533,120.2086377778789,107.76019481550104,116.6810950475958,332607200.0,0.0006616310312292928,-0.030827659588521295,123.69927368164062,117.44080200195313,0.028492881065487318,58.26124564824399
2020-09-08,109.6357421875,115.6315969151868,109.49969417268504,110.73384613966655,231366600.0,-0.06729479730818222,-0.1256974865175321,120.54683227539063,117.44529571533204,0.03258035177460154,46.995007852275386
2020-09-09,114.00871276855467,115.77734405892132,112.0068574107934,113.95040860522089,176940500.0,0.03988635908147531,-0.1256522348151825,117.27000122070312,117.83133201599121,0.03289120960172433,51.61290119923931
2020-09-10,110.2868423461914,117.0989933286325,109.3247863026652,116.962945298803,182274400.0,-0.03264549113819848,-0.13630119622337833,113.78910522460937,117.85465469360352,0.03311138719795218,45.33169113496281
2020-09-11,108.83888244628906,111.97772133616776,106.89533097403393,111.33634579157452,180860300.0,-0.013129035786129228,-0.07346130841871756,112.0632308959961,117.70840148925781,0.032997906227962844,36.7402489157233
2020-09-14,112.10406494140624,112.65797689067008,109.616321087037,111.48212897781391,140150100.0,0.030000147205926142,-0.046296011432735984,110.97484893798828,117.73038864135742,0.03370865835067655,39.181746452471856
2020-09-15,112.27897644042967,115.4761197012607,110.40344885623584,114.9902318029106,184642000.0,0.0015602600950719303,0.024109238467225236,111.50349578857421,117.77569847106933,0.03369969696133622,40.26016572981282
2020-09-16,108.96519470214844,112.72596892054167,108.87773845742412,111.97770497523804,154679000.0,-0.02951382211824294,-0.04423800553423418,110.49479217529297,117.60891609191894,0.03432047216226144,35.426014173522034
2020-09-17,107.22572326660156,109.03322659577088,105.64173160246284,106.6232270995851,178011000.0,-0.015963550932952875,-0.02775597718158407,109.882568359375,117.34811592102051,0.03447818029337719,35.228032916769365
2020-09-18,103.82451629638672,107.75049116786684,103.09568449283609,107.2840429654683,287104900.0,-0.03172006554582263,-0.04607145936450496,108.87969512939453,116.7925018310547,0.03461114775241176,33.03429306144328
2020-09-21,106.97308349609376,107.07997942887016,100.19008504511056,101.58944459122996,195713800.0,0.030325854740501423,-0.04576980725894553,107.85349884033204,116.09816818237304,0.03309610448726782,31.755177182201038
2020-09-22,108.65424346923828,109.67461096517128,106.079043681136,109.49969103484165,183055400.0,0.015715728837580878,-0.03228327409196252,107.12855224609375,115.41561698913574,0.033211158930748,26.961862931523626
2020-09-23,104.0966339111328,108.94579342871626,103.75650642522784,108.4696253281354,150718700.0,-0.04194598768151947,-0.04467996229735227,106.15484008789062,114.55535430908203,0.034205048413955545,25.9413222753453
2020-09-24,105.16556549072266,107.13826893890364,102.03644660847966,102.2016466950428,167743300.0,0.010268646923803582,-0.019213279361675384,105.74280853271485,113.66605758666992,0.03410717431721411,34.5759750910498
2020-09-25,109.11099243164062,109.26648012807148,104.6311051215717,105.36965685149532,149981400.0,0.03751633838041801,0.05091741646224146,106.80010375976562,113.04752235412597,0.03551075485703162,40.359862204772455
2020-09-28,111.71533966064452,112.06517952480382,109.596868222818,111.76393141391246,137672400.0,0.023868788753209635,0.044331302880728174,107.74855499267578,112.56904411315918,0.036081663050581865,52.704752450607295
2020-09-29,110.86991119384766,112.05547900292312,110.3645909774535,111.31693464158258,99382200.0,-0.007567702603465176,0.020391911570730947,108.19168853759766,111.84264221191407,0.03499548097051472,45.50519164136892
2020-09-30,112.54133605957033,113.95041520558416,110.41315241996158,110.57835250168256,142675200.0,0.01507554978374892,0.0811236812483942,109.88062896728516,110.95006561279297,0.033720501743144414,53.42988832878533
2020-10-01,113.4936752319336,114.39742685256728,112.560771529031,114.31968302381053,116120400.0,0.008462127834160116,0.0791904622235462,111.54625091552734,110.24018325805665,0.0337171455998051,57.190026428470254
2020-10-02,109.83008575439452,112.11376456822066,109.0526696470594,109.70375758314336,144712000.0,-0.032280120192180184,0.006590475503230442,111.69006958007813,109.8582748413086,0.029582233110391338,46.53020389090273
2020-10-05,113.21189880371094,113.35766667983286,110.34516270091564,110.69500263798342,106243800.0,0.0307913175710246,0.013396183081146207,111.9893814086914,109.64157104492188,0.030527173668783804,51.29662241947963
2020-10-06,109.96614074707033,112.84259590260606,109.08182130955358,112.4344444777198,161498200.0,-0.028669760784316267,-0.008151629572401786,111.80862731933594,109.6580909729004,0.02717918703434947,51.393800627739374
2020-10-07,111.83195495605467,112.2886907442599,110.9087635462189,111.38493900127489,96849000.0,0.01696717004260284,-0.006303293779453267,111.66675109863282,109.54925308227538,0.02588349956749767,56.39161104490984
2020-10-08,111.72505950927734,113.11469913263744,111.35577997813652,112.96893128687452,83477200.0,-0.0009558578030700593,-0.01558338576173468,111.31302795410156,109.62116394042968,0.02476729279317869,62.06591194030547
2020-10-09,113.66861724853516,113.69776933647424,111.67647388000672,112.02631376339768,100506900.0,0.017395897999914922,0.034949726823709115,112.08073425292969,109.86265068054199,0.024795170252473638,60.61634017115398
2020-10-12,120.8888931274414,121.64687695311152,115.91339909808642,116.67138292375654,240226800.0,0.06352039862611503,0.06781084324926834,113.61613311767579,110.30189208984375,0.027715188801465063,66.5006605944115
2020-10-13,117.68204498291016,121.85096395135838,116.2729730734288,121.7343481891843,262330500.0,-0.026527235559602458,0.0701661819121846,115.15931396484375,110.57204551696778,0.028551914734831124,69.01522848277091
2020-10-14,117.76949310302734,119.55755673583052,116.24380563288516,117.58485335748752,150712000.0,0.0007430880397250039,0.05309339490046372,116.34682159423828,111.01226043701172,0.02753661603866161,68.13986307001457
2020-10-15,117.30306243896484,117.77923053145643,114.81531862538752,115.36923056556876,112559200.0,-0.003960538945807057,0.04992615760678398,117.46242218017578,111.51612739562988,0.02720162163320772,63.102293091342716
2020-10-16,115.6607437133789,118.11934252939484,115.45667170048786,117.85695893134891,115393800.0,-0.014000646627963964,0.017525738528938017,117.86084747314453,112.10793876647949,0.026218587799772885,56.510580202715694
2020-10-19,112.70654296875,117.02122180628176,112.39557505781023,116.5742058976846,120639300.0,-0.025541948372299617,-0.06768487945427337,116.22437744140625,112.39461174011231,0.026436209141139092,52.83354618485713
2020-10-20,114.19337463378906,115.62188622477068,112.36643141199016,112.92034331318092,124423700.0,0.013192061666298383,-0.02964488210268368,115.52664337158203,112.67156829833985,0.026377997199885792,52.56335707250547
2020-10-21,113.57141876220705,115.35948233455616,113.16326736933642,113.3770591908259,89946000.0,-0.005446514507313482,-0.035646534855573564,114.68702850341796,113.14530754089355,0.024298671964878293,50.12187898887566
2020-10-22,112.48303985595705,114.70840714970598,111.35577645934274,114.13505561823894,101988000.0,-0.009583211322989782,-0.04109033884358948,113.7230239868164,113.51118125915528,0.024461676095117492,54.52436454516174
2020-10-23,111.79308319091795,113.2604666496336,111.05453154484074,113.104978970855,82572600.0,-0.006133872856944778,-0.03343969957555759,112.94949188232422,113.64528579711914,0.02319553395377631,47.33572472980741
2020-10-26,111.80281829833984,113.26048212275596,109.6940589976644,110.79217049039062,111850700.0,8.708148253910863e-05,-0.008018386924179999,112.76874694824218,113.6496597290039,0.022588341252056405,53.92609379622479
2020-10-27,113.3090591430664,113.9698669973098,111.30720332612076,112.2303873896094,92276800.0,0.013472297636605512,-0.007744017492771316,112.59188385009766,113.77161712646485,0.02269339700594877,53.20676350874825
2020-10-28,108.06147003173828,112.17208508150478,107.9642939309198,111.80281293277008,143937800.0,-0.04631217619327688,-0.04851527603089434,111.48989410400391,113.54762382507325,0.0247909936610111,43.497764405434765
2020-10-29,112.06517791748048,113.62973745029149,109.0332349429399,109.19844245324492,146129200.0,0.03705028151631007,-0.003714888386832982,111.4063217163086,113.47619895935058,0.02619457201364193,47.348101907909005
2020-10-30,105.78750610351562,108.8291614562022,104.67968236923052,107.92540973464747,190272600.0,-0.056018041738062796,-0.053720471034385264,110.20520629882813,113.27406997680664,0.028181832189044912,24.220313106846106
2020-11-02,105.7000503540039,107.55614568812253,104.2909784116254,106.03045798084732,122866900.0,-0.0008267115156882499,-0.054585099349204524,108.98465270996094,112.89847755432129,0.027142952410538646,27.107316777371494
2020-11-03,107.32292938232422,108.34328959669352,105.66119353544153,106.56494539048946,107624400.0,0.01535362587704614,-0.05283010737194427,107.7874267578125,112.76631698608398,0.026740359162331,31.14702995762515
2020-11-04,111.70561981201172,112.32755570064144,109.17900433769591,110.9184838247905,138235500.0,0.040836477860893394,0.03372293361549805,108.5162567138672,112.76000022888184,0.02807786713722146,41.14934031540945
2020-11-05,115.67047119140624,116.24382276328365,113.57143933861292,114.62095155797914,126387100.0,0.03549375032399382,0.03217139651159551,109.23731536865235,112.95727081298828,0.029153229032147156,50.01432865368866
2020-11-06,115.5390625,116.03551785418252,113.0470194186013,115.17888245464516,114457900.0,-0.0011360608291185459,0.09218060577911946,111.18762664794922,113.05079307556153,0.02893651123915743,54.550765382293996
2020-11-09,113.23198699951172,118.75146052631436,112.9691581097437,117.30101847694802,154515300.0,-0.019967926436033512,0.07125764481930075,112.69401397705079,112.66794776916504,0.02526390627155196,48.49508521015256
2020-11-10,112.89124298095705,114.46823065429794,111.10008722713928,112.48239487504274,138023400.0,-0.00300925584354661,0.0518837272769217,113.80767669677735,112.42840766906738,0.024649147495560752,48.925825162237125
2020-11-11,116.31780242919922,116.45408514437597,113.34877764644808,114.0788668035452,112295000.0,0.03035274798790355,0.04128872499834202,114.73011322021485,112.35582313537597,0.025676797217958798,55.639594637655776
2020-11-12,116.04524993896484,117.33020670166636,115.42224104958544,116.44436895423854,103162300.0,-0.0023431709036996207,0.0032400555102645168,114.80506896972656,112.29293251037598,0.025667223153910082,56.331178789290156
2020-11-13,116.09391021728516,116.4930217530796,114.74081226781846,116.26913190849636,81581900.0,0.00041932158658708474,0.004802252201805413,114.9160385131836,112.3145908355713,0.025461574132977758,56.38173833558902
2020-11-16,117.10630798339844,117.77798498184065,115.01338417236556,115.7629391328116,91183000.0,0.008720507081021234,0.034215782011344675,115.69090270996094,112.53457908630371,0.024760379107275944,55.731481189325564
2020-11-17,116.2204818725586,117.46649976087988,115.80189704193324,116.37623782202498,74271000.0,-0.0075642903110345605,0.029490674419831997,116.35675048828125,112.63593444824218,0.024710793908081417,64.18244250067238
2020-11-18,114.89656829833984,116.63904872341848,114.86736591902952,115.4611723878438,76322100.0,-0.011391396360501127,-0.012218543517656832,116.07250366210937,112.70219192504882,0.024830068123310643,55.42730387964567
2020-11-19,115.4903793334961,115.89922751370858,113.70895985661822,114.4682514561133,74113000.0,0.005168222549644552,-0.004781502093024859,115.96152954101562,112.85255889892578,0.0247219173446757,73.78058973581305
2020-11-20,114.22488403320312,115.6169210548832,114.17621587656544,115.49037493540368,73604300.0,-0.010957581987315668,-0.016099261197972448,115.58772430419921,112.97414894104004,0.024824784609832607,69.75273875374114
2020-11-23,110.82752990722656,114.49744880802926,110.73018617398225,114.06912746953326,127959300.0,-0.029742679581001075,-0.05361605351832954,114.33196868896485,112.92538452148438,0.025783586721074104,57.503424569147896
2020-11-24,112.11249542236328,112.77444325872074,109.60098679969664,110.88595091749468,113874200.0,0.011594280917497368,-0.0353464930105859,113.51037139892578,112.86555633544921,0.025734853110903535,51.00435263417986
2020-11-25,112.94966888427734,113.6505557267342,112.11249931432629,112.48241594054052,76499200.0,0.00746726275925047,-0.016944800379130487,113.12099151611328,113.10996627807617,0.023365200826283582,42.057413987482384
2020-11-27,113.49481964111328,114.37092834738962,113.13464698126012,113.47535385957512,46691300.0,0.004826492739828048,-0.017279012363621504,112.72187957763671,113.18144836425782,0.021921964866572326,44.17318372337088
2020-11-30,115.88948822021484,117.7585146753094,113.70894992908693,113.86470584710362,169410200.0,0.021099364593677894,0.014573043353038884,113.05480041503907,113.68654747009278,0.0177815117606506,57.53718347308873
2020-12-01,119.46206665039062,120.19215587053868,116.82401182614448,117.79746411967524,127728200.0,0.030827458857934698,0.07790967416121264,114.78170776367188,114.37464828491211,0.01864942124582796,65.74898136895379
